epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-01 15:50:30.000000,2022-01-01 15:40:30,2022-01-01 16:00:30,1200.0,R,R14,S1P,4,-1,135.7648128988729,130.10968647622573,132.98432173005244,14.977654135262352,7.398529737732165,7.579124397530187,4.140000000000001,9.023063492022148,2.518555542928734,3.5826343069367312
2022-01-01 15:51:16.022727,2022-01-01 15:29:30,2022-01-01 16:13:30,2640.0,E,E27,S1X,4,-1,135.52968003520792,130.58996616147178,133.40625883610642,14.932097485089844,2.059656828349395,12.87244065674045,3.9799999999999995,9.05118061398005,1.9880753720719633,4.552735143309456
2022-01-01 16:05:13.333333,2022-01-01 15:47:00,2022-01-01 16:23:00,2160.0,G,G13,S1C,3,1,231.0826517380249,226.44711979979044,228.497830841403,2.0000510166718786,14.972479212456527,12.972428195784648,4.07,6.555300765421678,2.186148554477576,2.998561443592381
2022-01-01 16:05:45.000000,2022-01-01 15:54:00,2022-01-01 16:17:30,1410.0,R,R24,S1C,3,1,130.08569179093462,141.351474193261,135.70511829013378,8.26078306819322,9.611982451427224,1.351199383234004,9.94,6.253505051218768,2.9272298608619822,2.136321829327505
2022-01-01 16:05:45.000000,2022-01-01 15:54:00,2022-01-01 16:17:30,1410.0,R,R24,S1P,3,1,130.08569179093462,141.351474193261,135.70511829013378,8.26078306819322,9.611982451427224,1.351199383234004,5.379999999999999,6.080190627107344,3.082560299400508,1.9724482367108311
2022-01-01 16:16:58.588235,2022-01-01 15:55:00,2022-01-01 16:38:00,2580.0,E,E09,S1X,3,1,222.72495558570083,221.5480200880441,221.74188543329797,2.131347265146762,14.988767141431655,12.857419876284894,4.01,8.301640578589046,1.97991845842366,4.192920442389589
2022-01-01 16:21:45.000000,2022-01-01 16:07:00,2022-01-01 16:36:30,1770.0,R,R07,S1C,3,1,206.19442285173474,208.78890987346531,207.1734879692243,2.001784350105704,14.894382974346598,12.892598624240893,4.09,16.41436682454744,3.773431426318633,4.34998413117085
2022-01-01 16:21:45.000000,2022-01-01 16:07:00,2022-01-01 16:36:30,1770.0,R,R07,S1P,3,1,206.19442285173474,208.78890987346531,207.1734879692243,2.001784350105704,14.894382974346598,12.892598624240893,4.05,13.027094093184537,2.949286128745782,4.417032978324304
2022-01-01 16:35:20.869565,2022-01-01 16:12:30,2022-01-01 17:00:00,2850.0,G,G27,S1C,4,-1,136.9197867394707,149.24893325248237,143.50271482953767,14.945828417515315,2.1538308738385052,12.79199754367681,3.9799999999999995,7.689286119758839,1.5116402565526337,5.08671695294396
2022-01-01 16:40:15.000000,2022-01-01 16:17:00,2022-01-01 17:03:30,2790.0,C,C42,S2I,3,1,212.05968715348502,221.1666977473892,216.03373179339303,2.0864513076599107,14.91467412762994,12.82822281997003,4.03,8.452484026655211,1.7898105224253535,4.72255801424239
2022-01-01 16:40:43.695652,2022-01-01 16:17:00,2022-01-01 17:03:30,2790.0,C,C42,S1X,3,1,212.05968715348502,221.1666977473892,216.11677402857484,2.0864513076599107,14.91467412762994,12.82822281997003,4.069999999999999,7.430610640856124,1.3941406292609164,5.329886013576231
2022-01-01 16:42:00.000000,2022-01-01 16:10:30,2022-01-01 17:13:30,3780.0,C,C27,S1X,4,-1,130.1715856429987,150.54742403768108,140.91801693375112,9.190217906669169,2.0783159707370866,7.111901935932082,3.78,9.424893927703865,1.8851258707021574,4.999609879733575
2022-01-01 16:42:00.000000,2022-01-01 16:10:30,2022-01-01 17:13:30,3780.0,C,C27,S2I,4,-1,130.1715856429987,150.54742403768108,140.91801693375112,9.190217906669169,2.0783159707370866,7.111901935932082,3.75,13.127461183816811,2.5305136422755687,5.187666631985402
2022-01-01 16:45:30.000000,2022-01-01 16:18:00,2022-01-01 17:13:00,3300.0,R,R24,S1C,4,-1,141.59136038366245,165.37792626101978,154.04630934268204,9.610916910752497,2.0857670802802115,7.5251498304722855,3.9699999999999993,24.354880913135887,4.333079559757375,5.62068629879937
2022-01-01 16:45:30.000000,2022-01-01 16:18:00,2022-01-01 17:13:00,3300.0,R,R24,S1P,4,-1,141.59136038366245,165.37792626101978,154.04630934268204,9.610916910752497,2.0857670802802115,7.5251498304722855,3.9599999999999995,20.549965442591407,3.321806800163177,6.186381893607398
2022-01-01 16:57:15.000000,2022-01-01 16:56:00,2022-01-01 16:58:30,150.0,C,C26,S1X,1,1,269.84875664540766,269.06680737769886,269.4579494445617,14.237108789070891,14.89162784556687,0.6545190564959782,9.999999999999982,1.802457030185839,0.5234905259210211,3.443151195553394
2022-01-01 16:57:15.000000,2022-01-01 16:56:00,2022-01-01 16:58:30,150.0,C,C26,S2I,1,1,269.84875664540766,269.06680737769886,269.4579494445617,14.237108789070891,14.89162784556687,0.6545190564959782,9.69,2.548834644254605,0.9746779063919003,2.615053267894394
2022-01-01 17:16:15.000000,2022-01-01 16:57:30,2022-01-01 17:35:00,2250.0,G,G15,S1C,3,1,219.576152801163,222.7167978459415,220.75940142418892,2.128637496098474,14.973350504177212,12.844713008078738,4.17,7.172674317556593,1.8226192522357643,3.935366264104827
2022-01-01 17:52:06.338028,2022-01-01 17:34:30,2022-01-01 18:10:00,2130.0,G,G08,S1C,4,-1,139.89375751481978,144.66177610319562,142.64122989120264,14.882979114421191,2.4277720740517634,12.455207040369428,4.06,5.6888092027227275,1.1710747195878757,4.857767918279999
2022-01-01 17:59:14.583333,2022-01-01 17:41:00,2022-01-01 18:17:00,2160.0,R,R08,S1C,3,1,199.76734849637174,209.73857032745357,204.3143042509973,2.1325634937349847,14.906211703851634,12.773648210116649,4.19,6.463594851223912,2.071035643071503,3.120948146328332
2022-01-01 17:59:14.583333,2022-01-01 17:41:00,2022-01-01 18:17:00,2160.0,R,R08,S1P,3,1,199.76734849637174,209.73857032745357,204.3143042509973,2.1325634937349847,14.906211703851634,12.773648210116649,4.140000000000001,6.8920122658867555,1.4446415506752388,4.770742100464552
2022-01-01 18:06:30.000000,2022-01-01 17:25:00,2022-01-01 18:48:00,4980.0,C,C14,S2I,3,1,210.80313501675067,237.47094995056057,222.92173832472918,3.3076784578813556,14.631371408977904,11.323692951096548,4.32,4.005166074363926,1.0363916455805557,3.8645294869396123
2022-01-01 18:33:45.000000,2022-01-01 18:15:30,2022-01-01 18:52:00,2190.0,R,R17,S1C,4,-1,151.3302992437896,161.90537545427085,157.131306451368,14.85964035275224,2.154842262385968,12.704798090366273,4.159999999999999,19.44819234364326,3.994352733798278,4.8689221107295
2022-01-01 18:33:45.000000,2022-01-01 18:15:30,2022-01-01 18:52:00,2190.0,R,R17,S1P,4,-1,151.3302992437896,161.90537545427085,157.131306451368,14.85964035275224,2.154842262385968,12.704798090366273,4.159999999999999,16.003955449098658,2.6888134691653303,5.952051204975054
2022-01-01 18:48:30.355029,2022-01-01 18:06:30,2022-01-01 19:31:00,5070.0,E,E13,S1X,4,-1,130.1253646265665,153.82769354091866,142.9880007677322,12.483471886731065,2.0714381635774286,10.412033723153638,4.17,10.08001561970128,1.6641583973669414,6.057125112399183
2022-01-01 18:55:15.000000,2022-01-01 18:54:30,2022-01-01 18:56:00,90.0,E,E24,S1X,1,1,269.86941531275835,269.4047539085869,269.63711927921406,14.594458691105569,14.92164881556354,0.3271901244579709,,,,
2022-01-01 18:55:58.767123,2022-01-01 18:36:30,2022-01-01 19:14:00,2250.0,G,G24,S1C,4,1,235.69021251025669,230.31252379558921,232.66504347483186,2.0116114503297684,14.895195304203215,12.883583853873446,4.13,5.154074320941474,1.22107065717435,4.220946831093618
2022-01-01 19:01:13.800000,2022-01-01 18:34:30,2022-01-01 19:26:00,3090.0,C,C33,S1X,3,1,210.09721284782503,227.26987055984182,218.7126260606747,2.0281015397129463,6.236028537845939,4.207926998132992,3.9300000000000015,11.874204817160317,3.5137898684594444,3.3793155714135916
2022-01-01 19:01:13.800000,2022-01-01 18:34:30,2022-01-01 19:26:00,3090.0,C,C33,S2I,3,1,210.09721284782503,227.26987055984182,218.7126260606747,2.0281015397129463,6.236028537845939,4.207926998132992,3.9800000000000004,14.53717217787057,3.9714872643735317,3.6603849414996636
2022-01-01 19:02:45.714285,2022-01-01 18:42:00,2022-01-01 19:24:30,2550.0,C,C30,S1X,4,-1,139.92254572026997,146.08275905393006,143.43348453333462,14.976695440793504,2.0951804464421837,12.88151499435132,3.8800000000000017,6.3772743873871525,1.4748241860127487,4.324091269908172
2022-01-01 19:02:45.714285,2022-01-01 18:42:00,2022-01-01 19:24:30,2550.0,C,C30,S2I,4,-1,139.92254572026997,146.08275905393006,143.43348453333462,14.976695440793504,2.0951804464421837,12.88151499435132,4.180000000000001,8.96803827114006,1.823380448277265,4.918358250256049
2022-01-01 19:06:59.340659,2022-01-01 18:43:30,2022-01-01 19:29:30,2760.0,C,C24,S1X,1,1,252.52597190243443,241.1490053952846,246.56842878889273,2.0863274654075905,14.956822638911587,12.870495173503997,4.18,8.496067415388511,1.5651785483756353,5.428177778315357
2022-01-01 19:06:59.340659,2022-01-01 18:43:30,2022-01-01 19:29:30,2760.0,C,C24,S2I,1,1,252.52597190243443,241.1490053952846,246.56842878889273,2.0863274654075905,14.956822638911587,12.870495173503997,4.080000000000001,9.856542425496638,1.9270842146394571,5.1147440006096065
2022-01-01 19:08:52.941176,2022-01-01 18:43:30,2022-01-01 19:35:30,3120.0,G,G21,S1C,4,-1,130.05398421563268,148.89224994075383,139.78164045604802,11.038960840840478,2.097676606290982,8.941284234549496,4.1499999999999995,7.914252812301075,1.5927142606314801,4.969034941121974
2022-01-01 19:15:30.000000,2022-01-01 19:13:30,2022-01-01 19:17:30,240.0,E,E05,S1X,3,1,221.40979332770826,222.43530618719012,221.91953162844666,14.253237511188614,14.965828010515244,0.7125904993266303,10.000000000000005,3.020028116717817,1.0790719145408645,2.7987273841732896
2022-01-01 19:31:45.000000,2022-01-01 18:48:30,2022-01-01 20:15:00,5190.0,C,C14,S2I,4,-1,237.66609623678448,269.80017595006257,254.21830419211562,14.631040520097987,3.604160689497049,11.026879830600937,4.249999999999999,6.276123041213706,1.3159248041282685,4.769362976915167
2022-01-01 19:42:10.081967,2022-01-01 19:11:30,2022-01-01 20:12:30,3660.0,R,R01,S1C,3,1,196.04828433612104,222.13589795869822,208.4180178543894,2.1235561759267507,11.031679803104678,8.908123627177927,4.430000000000001,11.018442635313756,2.715397480630212,4.057764181454755
2022-01-01 19:42:10.081967,2022-01-01 19:11:30,2022-01-01 20:12:30,3660.0,R,R01,S1P,3,1,196.04828433612104,222.13589795869822,208.4180178543894,2.1235561759267507,11.031679803104678,8.908123627177927,4.430000000000001,10.112859139511682,2.062499352877202,4.903205969691175
2022-01-01 19:53:00.000000,2022-01-01 19:26:30,2022-01-01 20:19:30,3180.0,C,C33,S1X,4,-1,227.45010196653146,246.48263994597517,237.03179133449183,6.235650470195693,2.013188559007474,4.222461911188219,4.46,12.10007066230806,3.1623590330541034,3.8262798549544215
2022-01-01 19:53:00.000000,2022-01-01 19:26:30,2022-01-01 20:19:30,3180.0,C,C33,S2I,4,-1,227.45010196653146,246.48263994597517,237.03179133449183,6.235650470195693,2.013188559007474,4.222461911188219,4.0,13.19836315362844,3.879008583545158,3.4025093962452657
2022-01-01 20:01:30.000000,2022-01-01 19:50:00,2022-01-01 20:13:00,1380.0,G,G12,S1C,2,1,269.88561773263064,262.3460412079471,266.1301441334114,8.367547408579535,14.985053838394933,6.617506429815398,4.23,4.41665383728165,1.808006955728393,2.4428301137272506
2022-01-01 20:11:30.000000,2022-01-01 19:57:00,2022-01-01 20:26:00,1740.0,R,R18,S1C,4,-1,152.8926651106887,155.88048886127905,154.70291249609133,14.839916096490715,2.1253477281400683,12.714568368350646,4.300000000000001,15.472909464861972,2.8512811422283857,5.426651632384908
2022-01-01 20:11:30.000000,2022-01-01 19:57:00,2022-01-01 20:26:00,1740.0,R,R18,S1P,4,-1,152.8926651106887,155.88048886127905,154.70291249609133,14.839916096490715,2.1253477281400683,12.714568368350646,4.300000000000001,12.002774115727307,2.102660780639024,5.708373992727215
2022-01-01 20:13:45.000000,2022-01-01 19:46:30,2022-01-01 20:41:00,3270.0,G,G01,S1C,4,-1,134.88902079899225,150.8855749940588,143.6608308927515,14.953907517443353,2.186717730310791,12.767189787132562,4.33,5.87726262116454,1.3452405601522326,4.368930580341294
2022-01-01 20:14:45.000000,2022-01-01 20:13:30,2022-01-01 20:16:00,150.0,R,R08,S1C,4,-1,268.73116750002856,269.8474178972949,269.29046718048875,14.890181708338202,14.170906428423269,0.7192752799149336,10.000000000000014,1.170318681441114,0.2526688745596767,4.631827657762024
2022-01-01 20:14:45.000000,2022-01-01 20:13:30,2022-01-01 20:16:00,150.0,R,R08,S1P,4,-1,268.73116750002856,269.8474178972949,269.29046718048875,14.890181708338202,14.170906428423269,0.7192752799149336,10.000000000000014,2.7297545781200143,0.8145523225490621,3.3512329442232924
2022-01-01 20:33:15.000000,2022-01-01 20:15:30,2022-01-01 20:51:00,2130.0,R,R11,S1C,5,1,234.95855755319286,224.2135700752553,229.44968025654418,2.0507075060321065,14.978261671207983,12.927554165175877,4.410000000000001,17.77950483825672,4.148175733293776,4.286102128112894
2022-01-01 20:33:15.000000,2022-01-01 20:15:30,2022-01-01 20:51:00,2130.0,R,R11,S1P,5,1,234.95855755319286,224.2135700752553,229.44968025654418,2.0507075060321065,14.978261671207983,12.927554165175877,4.380000000000001,13.581556664853698,3.1453136197298504,4.318029394480609
2022-01-01 20:44:15.000000,2022-01-01 20:13:00,2022-01-01 21:15:30,3750.0,R,R01,S1C,4,-1,222.3777714913021,251.1817596525418,237.16811478946278,11.030479340757234,2.122615187975947,8.907864152781286,4.4,11.85100888187532,2.257818829964169,5.248875031334287
2022-01-01 20:44:15.000000,2022-01-01 20:13:00,2022-01-01 21:15:30,3750.0,R,R01,S1P,4,-1,222.3777714913021,251.1817596525418,237.16811478946278,11.030479340757234,2.122615187975947,8.907864152781286,4.390000000000001,9.987991333314673,1.6652262284851973,5.997978630447364
2022-01-01 21:21:15.000000,2022-01-01 21:06:30,2022-01-01 21:36:00,1770.0,E,E03,S1X,3,1,212.68884775135894,221.4422298043201,217.00875230186855,2.0059129271614236,3.170585239701169,1.1646723125397456,5.83,7.506102306674112,3.5737591615640025,2.1003380382770893
2022-01-01 21:22:45.000000,2022-01-01 21:04:00,2022-01-01 21:41:30,2250.0,C,C29,S1X,4,-1,136.4862141698128,133.88092915843947,135.47039885992072,14.871332371167687,2.1931211058912385,12.678211265276449,4.45,8.51569270590313,1.7386803460436822,4.897790859188318
2022-01-01 21:22:45.000000,2022-01-01 21:04:00,2022-01-01 21:41:30,2250.0,C,C29,S2I,4,-1,136.4862141698128,133.88092915843947,135.47039885992072,14.871332371167687,2.1931211058912385,12.678211265276449,4.4399999999999995,10.396048146092697,1.8630988388915173,5.5799767189367175
2022-01-01 21:27:00.000000,2022-01-01 21:15:30,2022-01-01 21:38:30,1380.0,E,E05,S1X,4,-1,262.49257675988235,269.86135891320754,266.22625517103734,14.974679262142942,10.734206034987684,4.240473227155258,4.820000000000002,3.782809011736525,1.4298245073929199,2.6456456664279275
2022-01-01 21:35:24.074074,2022-01-01 21:14:30,2022-01-01 21:55:30,2460.0,G,G25,S1C,5,1,250.9182160223098,240.3815955724847,245.42409551938346,2.2459289255401944,14.874050142315077,12.628121216774883,4.37,5.543154751978522,1.2332898083068362,4.4946084161585915
2022-01-01 21:37:18.750000,2022-01-01 21:27:00,2022-01-01 21:49:00,1320.0,R,R19,S1P,4,-1,150.23642245773635,149.036991250768,149.8225509663275,14.870453747459322,4.904300315153468,9.966153432305855,4.589999999999999,3.137880279812847,0.9009455921087695,3.482874334806687
2022-01-01 21:38:23.720930,2022-01-01 21:27:00,2022-01-01 21:55:00,1680.0,R,R19,S1C,4,-1,150.23642245773635,148.41947061527932,149.740877784947,14.870453747459322,2.2790547691327894,12.591398978326533,4.620000000000001,2.63669541840354,0.9112121019035815,2.8936132574351365
2022-01-01 21:39:00.000000,2022-01-01 21:17:30,2022-01-01 22:00:30,2580.0,E,E26,S1X,4,-1,142.40609863783365,145.12552596023872,144.20334741169302,14.928503949327565,2.2708829623240523,12.657620987003513,4.260000000000002,9.870184943893364,2.15108423245638,4.58846975630626
2022-01-01 21:47:30.000000,2022-01-01 21:29:00,2022-01-01 22:06:00,2220.0,C,C25,S1X,4,1,226.3072689230904,224.18033876768894,224.96098719295847,2.424324315152464,14.851098243596955,12.42677392844449,4.52,6.736261606558061,1.3869790181005905,4.8567869583082
2022-01-01 21:47:30.000000,2022-01-01 21:29:00,2022-01-01 22:06:00,2220.0,C,C25,S2I,4,1,226.3072689230904,224.18033876768894,224.96098719295847,2.424324315152464,14.851098243596955,12.42677392844449,4.58,8.24614843471355,1.8876109333738407,4.3685636107090735
2022-01-01 21:50:30.000000,2022-01-01 21:36:30,2022-01-01 22:04:30,1680.0,E,E03,S1X,4,-1,221.59562472641522,230.26692129906283,225.92525351619406,3.1700103566910984,2.0857401599162033,1.0842701967748951,8.729999999999997,2.5243120902736536,1.053833868769829,2.395360564014095
2022-01-01 21:53:45.000000,2022-01-01 21:41:00,2022-01-01 22:06:30,1530.0,G,G32,S1C,3,1,216.66043179115505,226.3967436610806,221.48220499494437,2.2286169149303126,3.3702750007792184,1.1416580858489058,6.349999999999997,9.499294395190578,4.71210871142472,2.0159327759478702
2022-01-01 22:11:15.000000,2022-01-01 22:05:00,2022-01-01 22:17:30,750.0,E,E25,S1X,2,1,234.6842000979646,232.43753618016785,233.54228166637668,11.475483020827836,14.919662698846325,3.4441796780184895,5.0,3.9325669370102165,1.5649695070033054,2.512871285614072
2022-01-01 22:23:39.512195,2022-01-01 22:08:00,2022-01-01 22:34:00,1560.0,G,G32,S1C,4,-1,226.98365693189714,237.18847288384714,233.13465451308144,3.3671642579419814,2.1344331749501104,1.232731082991871,10.0,5.140797411164628,2.671579229226544,1.9242541471071977
2022-01-01 22:30:45.000000,2022-01-01 22:16:00,2022-01-01 22:45:30,1770.0,R,R12,S1C,5,1,217.13934266238437,213.57419217847954,215.1413684037544,2.007579982164299,14.840369256685388,12.83278927452109,4.5600000000000005,15.897962163880784,4.114138910067535,3.864225907632228
2022-01-01 22:30:45.000000,2022-01-01 22:16:00,2022-01-01 22:45:30,1770.0,R,R12,S1P,5,1,217.13934266238437,213.57419217847954,215.1413684037544,2.007579982164299,14.840369256685388,12.83278927452109,4.49,14.125905606636596,3.0101817220799383,4.692708584010687
2022-01-01 23:37:15.000000,2022-01-01 23:32:00,2022-01-01 23:42:30,630.0,C,C19,S1X,3,1,130.07007254982864,133.85605003275913,131.9656297744171,5.3346745619361355,5.509138487263681,0.1744639253275455,10.000000000000034,0.06598553175220088,0.021707019540163592,3.039824589004981
2022-01-01 23:37:15.000000,2022-01-01 23:32:00,2022-01-01 23:42:30,630.0,C,C19,S2I,3,1,130.07007254982864,133.85605003275913,131.9656297744171,5.3346745619361355,5.509138487263681,0.1744639253275455,10.0,0.03389651402386915,0.011100026123494413,3.053732815288019
2022-01-01 23:40:45.000000,2022-01-01 23:22:00,2022-01-01 23:59:30,2250.0,G,G31,S1C,5,1,212.1607714890109,221.69044200071292,216.52993654073757,2.442997581906246,12.51076634453229,10.067768762626043,4.54,10.199477686590726,1.960146847119391,5.203425295191408
2022-01-01 23:43:05.084745,2022-01-01 23:28:30,2022-01-01 23:58:30,1800.0,R,R20,S1C,5,-1,140.40824830420186,132.14694148459216,136.51766474586086,14.996714924446024,3.3843565376840097,11.612358386762015,4.619999999999999,4.8645983302263165,1.1867289103957515,4.099165603544677
2022-01-01 23:43:05.084745,2022-01-01 23:28:30,2022-01-01 23:58:30,1800.0,R,R20,S1P,5,-1,140.40824830420186,132.14694148459216,136.51766474586086,14.996714924446024,3.3843565376840097,11.612358386762015,4.6499999999999995,4.132035842670464,0.9533632833293862,4.334167168930974
2022-01-01 23:48:09.782608,2022-01-01 23:36:30,2022-01-01 23:59:30,1380.0,C,C23,S2I,5,1,215.5953659709248,217.90920324196352,216.63609185859116,2.1268465989620977,9.351423159836283,7.224576560874185,4.45,14.38513848796668,2.824634049258805,5.092744135029243
2022-01-01 23:48:25.333333,2022-01-01 23:37:00,2022-01-01 23:59:30,1350.0,C,C23,S1X,5,1,215.62880981778855,217.90920324196352,216.6592194213908,2.2871568079754114,9.351423159836283,7.064266351860872,4.55,9.504500556652863,2.0727049860843345,4.585553959904519
2022-01-01 23:50:15.000000,2022-01-01 23:41:00,2022-01-01 23:59:30,1110.0,E,E33,S1X,4,-1,135.54318117309072,133.43672170256386,134.5474757771275,14.949098237235198,9.407443642778894,5.541654594456304,5.06,3.9462363310117015,1.614399964621955,2.444398177335066
2022-01-01 23:51:15.000000,2022-01-01 23:43:00,2022-01-01 23:59:30,990.0,C,C19,S1X,4,-1,134.03535668942385,139.85987678951057,136.96430121777402,5.508725669905456,5.043863596207368,0.46486207369808774,10.000000000000005,0.22438424173399568,0.06198001910462234,3.6202673857720957
2022-01-01 23:51:15.000000,2022-01-01 23:43:00,2022-01-01 23:59:30,990.0,C,C19,S2I,4,-1,134.03535668942385,139.85987678951057,136.96430121777402,5.508725669905456,5.043863596207368,0.46486207369808774,10.0,0.21434569184909213,0.061558855782187984,3.481963547332745
2022-01-01 23:54:15.000000,2022-01-01 23:49:00,2022-01-01 23:59:30,630.0,R,R05,S1C,5,1,130.05912644321938,135.06156621448434,132.55404529046208,8.147207533639497,9.108345437275137,0.96113790363564,9.999999999999998,3.647604851663142,1.0430725914138106,3.496980825389222
2022-01-01 23:54:15.000000,2022-01-01 23:49:00,2022-01-01 23:59:30,630.0,R,R05,S1P,5,1,130.05912644321938,135.06156621448434,132.55404529046208,8.147207533639497,9.108345437275137,0.96113790363564,9.999999999999998,0.7573755856386829,0.37955081428812054,1.9954524061796692
2022-01-01 23:57:00.000000,2022-01-01 23:54:30,2022-01-01 23:59:30,300.0,G,G06,S1C,5,-1,136.645734841217,136.36316195151184,136.5101069324989,14.948061978860984,12.991917398785008,1.9561445800759767,5.149999999999995,3.133101035608888,1.6729402692584194,1.8728110579810051
